0.535078480	0.232964640	0.449086640	0.089945443	0.423083525	0.582252510	0.528801845	0.475791930	0.080385510	0.408276380	0.471490220	0.431659395	0.183773900	0.303142845	0.521632140	0.543126035	0.357470795	0.470980670	0.259277565	0.518185540	0.374504625	0.408008080	0.362366835	0.358648280	0.172545005	0.220262680	0.175105595	0.155480450	0.201784265	0.564269990	0.185167075	0.311668395	0.550948525	0.462889440	0.523847110	0.461692260	0.218322895	0.641076775	0.568871070	0.473805920	0.467280070	0.237692125	0.380483730	1.000000000	0.431894275	0.334212980	0.199256270	0.535340510	0.385043905	0.380670360	0.169481400	0.160094300	0.451340255	0.167043625	0.475536990	0.502122245	0.500314770	0.453111390	0.484361110	0.261336020	0.326057640	0.485611090	0.424592950	0.525106175	0.461300390	0.480391505	0.558764790	0.169663495	0.505010120	0.179389385	0.314812750	0.356815040	0.173005975	0.136838220	0.347777160	0.208682855	0.136274710	0.273145450	0.269901265	0.107738370	0.118450060	0.537627500	0.156044160	0.529458220	0.250304750	0.138514530	0.157169105	0.294761420	0.445835445	0.256383075	0.263978980	0.454749570	0.176188060	0.137638035	0.491454770	0.350439825	0.429539985	0.410015955	0.191886925	0.533861385	0.316021840	0.159278305	0.245748390	0.209565170	0.279754320	0.527841060	0.218714850	0.276520350	0.360881745	0.298382300	0.168091100	0.135699495	0.472286465	0.479628075	0.534259890	0.335071460	0.312151715	0.489305460	0.252122960	0.290090990	0.164201435	0.329820260	0.209524890	0.270751385	0.427838075	0.569546750	0.258437445	0.352466480	0.447752820	0.294038020	0.298850535	0.119579235	0.498751910	0.564336235	0.433801085	0.337601675	0.475535870	0.266637030	0.135002430	0.489660955	0.150919870	0.495789730	0.138406035	0.517053030	0.322259440	0.388407235	0.590170090	0.217407330	0.567305870	0.517305805	0.149827225	0.267342395	0.338925480	0.944023300	0.558014475	0.571999395	0.151628310	0.548832515	0.383856325	0.171223185	0.181561500	0.467606725	0.495806650	0.540003360	0.473967940	0.523350270	0.155282095	0.322642505	0.412394095	0.556433635	0.156673010	0.525523605	0.305584175	0.207997085	0.510915425	0.252929215	0.269153435	0.291628835	0.290475930	0.518237550	0.154279520	0.460825780	0.175941010	0.377407040	0.154909830	0.201820040	0.564875540	0.564817015	0.298278430	0.202456595	0.522705285	0.531006055	0.143586210	0.488485620	0.553172450	0.569590975	0.311686035	0.239397190	0.301419550	0.143740750	0.207716000	0.259614905	0.322903310	0.451657160	0.434095280	0.365027445	0.348132985	0.240672720	0.119769105	0.125036000	0.150049400	0.506063295	0.423462380	0.540749165	0.247552960	0.441334750	0.329327335	0.310248970
0.421543570	0.219505500	0.306971122	0.089580428	0.348797080	0.435436365	0.458101405	0.367974350	0.055177615	0.316089520	0.349299595	0.318426700	0.174894720	0.238853900	0.403038360	0.383506010	0.318954795	0.326079563	0.194216665	0.398646512	0.276201650	0.367168220	0.329880640	0.291137520	0.155195470	0.192613270	0.122172110	0.099589195	0.183011580	0.435023035	0.140544395	0.245739020	0.450127530	0.423426250	0.413057685	0.348067485	0.168490107	0.429533680	0.428376090	0.365012957	0.355620745	0.228691895	0.312577750	0.431894275	1.000000000	0.293523033	0.163499950	0.418516695	0.360249345	0.286189530	0.148985915	0.124126138	0.367531235	0.125872595	0.369177120	0.401540625	0.385360190	0.352213835	0.389006500	0.218058580	0.238809760	0.369797800	0.370061085	0.407961855	0.347295490	0.379219385	0.384085120	0.106979130	0.403237995	0.147840425	0.249601680	0.311397520	0.132223225	0.078401055	0.278623325	0.190559780	0.084985460	0.193155405	0.218184905	0.094848180	0.077181680	0.416185530	0.117702035	0.403621235	0.273170955	0.108712625	0.137653505	0.204146040	0.351691640	0.211147260	0.248375460	0.395262335	0.165255805	0.113890320	0.418432335	0.296592005	0.349527840	0.412018295	0.146036470	0.430963270	0.303496530	0.120469460	0.175638265	0.182140060	0.217945775	0.419791610	0.208132830	0.219114855	0.284471355	0.219672185	0.135176550	0.106520760	0.407399775	0.375057000	0.413374715	0.286408495	0.252334450	0.370024280	0.192875160	0.259722120	0.133555395	0.274046235	0.175990200	0.236972840	0.368306535	0.438561480	0.213385550	0.306001980	0.419919810	0.220773930	0.321514495	0.090506040	0.421290960	0.436912090	0.377851915	0.253179750	0.370225745	0.248702830	0.097518350	0.362499035	0.102852520	0.373990545	0.113018850	0.404014590	0.265463710	0.331447085	0.425063775	0.160075895	0.487139200	0.442664620	0.125813690	0.223361655	0.281722260	0.432915200	0.438989180	0.444233230	0.137181690	0.386754730	0.276859995	0.154079600	0.158065225	0.377688255	0.365948985	0.423224135	0.400563240	0.397555685	0.115817600	0.281774170	0.353184890	0.451660280	0.122054700	0.413495840	0.285476335	0.178313995	0.436172145	0.233128510	0.245814675	0.260455290	0.199899075	0.401687245	0.130536815	0.357481245	0.149422650	0.315692045	0.099940835	0.187455350	0.442760215	0.484329825	0.264779995	0.178491265	0.400912375	0.414903530	0.109529270	0.374710190	0.415751855	0.439541960	0.268504885	0.236632580	0.271758730	0.105058155	0.168543840	0.238820360	0.264610102	0.416368315	0.440287345	0.384998145	0.341065880	0.225017495	0.070565645	0.082843020	0.124762890	0.398097650	0.375180650	0.424444515	0.230795935	0.344618995	0.267875585	0.306392495
0.287226395	0.163834105	0.229172215	0.078345950	0.228918190	0.306898630	0.314849252	0.281036515	0.049782710	0.239796990	0.263182583	0.228275975	0.122781480	0.171867528	0.277078243	0.289296855	0.196905470	0.250798015	0.181270995	0.328631522	0.176255670	0.240796620	0.202272528	0.178348105	0.093708918	0.175756900	0.090308125	0.058845910	0.124696855	0.295229487	0.091719553	0.193419105	0.300754525	0.313459145	0.285122970	0.225975415	0.122980725	0.313142073	0.309841295	0.288110537	0.257932975	0.139325215	0.206304020	0.334212980	0.293523033	1.000000000	0.111730480	0.287086290	0.268600120	0.185008713	0.108785520	0.085599398	0.282815345	0.090514365	0.234868605	0.269121245	0.292225062	0.237534610	0.267222605	0.131808942	0.221831675	0.274938067	0.249920545	0.279241985	0.349619920	0.249235650	0.264181478	0.062235653	0.306763128	0.123119278	0.171809577	0.183682445	0.084294165	0.054123020	0.219243815	0.121805380	0.070707898	0.138098137	0.140170040	0.048056990	0.054134890	0.313010898	0.072244040	0.279287950	0.176445440	0.061091613	0.082675898	0.128761320	0.259695260	0.126564830	0.187625615	0.278789235	0.117421275	0.075537038	0.267297450	0.237952070	0.225472197	0.281544745	0.094856715	0.289721355	0.170213965	0.079057582	0.113175063	0.111315010	0.137669503	0.283741945	0.148386017	0.162835740	0.184076120	0.147108528	0.070581560	0.058422080	0.332620410	0.254726685	0.285530425	0.169151965	0.151603820	0.252354235	0.170638640	0.164037235	0.081228405	0.177169120	0.123946303	0.138369280	0.274743518	0.302951150	0.131666248	0.203493845	0.288931685	0.140031655	0.217940835	0.059422192	0.314186280	0.304741357	0.224436837	0.188406605	0.248247290	0.182314345	0.064935710	0.237177115	0.059000510	0.265934740	0.093699620	0.278837600	0.159068485	0.197376520	0.289847325	0.102823355	0.328823850	0.276081422	0.090468575	0.145234950	0.202259925	0.334486430	0.304444050	0.306592487	0.087521583	0.267743727	0.180632975	0.085786603	0.109519185	0.273167380	0.254016085	0.288738830	0.277311647	0.282047410	0.082998477	0.202363120	0.215330145	0.306274990	0.078355428	0.285138260	0.196351475	0.109645418	0.336566865	0.138682263	0.201692375	0.185123820	0.131427920	0.301551005	0.074417440	0.237314240	0.107966405	0.197050758	0.069681160	0.123653970	0.304958090	0.332872355	0.192742445	0.111237410	0.301034875	0.282558395	0.066965897	0.275867043	0.295469260	0.302511138	0.180898965	0.141097470	0.184036360	0.069243737	0.118154650	0.148483590	0.183792835	0.247556077	0.274294293	0.246854530	0.253389227	0.156949387	0.050175167	0.043049305	0.082456815	0.282995645	0.251396345	0.290663570	0.147425800	0.213135622	0.159368040	0.198385700
0.211304045	0.156920435	0.148852210	0.078703717	0.200355085	0.180778275	0.210959795	0.200067545	0.073523550	0.169640645	0.190347425	0.208516735	0.108256440	0.173234855	0.210127760	0.219749545	0.146019450	0.179046705	0.150188710	0.161157370	0.193390905	0.228427580	0.180489050	0.213602470	0.169103395	0.160919920	0.156638240	0.168201180	0.178352785	0.203695100	0.194796595	0.195839120	0.213203620	0.187166725	0.198395645	0.193077480	0.269205025	0.211987870	0.190923800	0.149014685	0.187343420	0.146924420	0.179903800	0.199256270	0.163499950	0.111730480	1.000000000	0.199790605	0.163943785	0.277243045	0.178933495	0.116232255	0.216784855	0.137332455	0.207545845	0.174590805	0.229497450	0.198366120	0.184061610	0.171871570	0.229604005	0.199893640	0.196409400	0.216389000	0.205985860	0.201540385	0.229258395	0.175600395	0.214417905	0.163829435	0.209320930	0.195746550	0.179438980	0.136669035	0.212283880	0.158132655	0.168452685	0.306951310	0.147146245	0.134718665	0.122019215	0.169542950	0.156262730	0.231625975	0.147972905	0.151156805	0.130985075	0.271975345	0.204590350	0.257752400	0.188702455	0.243762215	0.150769215	0.134057215	0.199587495	0.188153245	0.208687085	0.202544820	0.176622510	0.197844865	0.170515045	0.160117040	0.203842320	0.162223805	0.139175120	0.190762180	0.165942035	0.193314875	0.186046960	0.239778160	0.140300190	0.139052270	0.209377695	0.220019455	0.197430655	0.173386445	0.178429790	0.218976770	0.166903905	0.168647995	0.186825710	0.204079810	0.175567400	0.180227920	0.185625200	0.231606725	0.218509755	0.184379420	0.211589765	0.190597070	0.225798680	0.152229930	0.195315905	0.209888490	0.198108305	0.183628155	0.185587975	0.169696745	0.148162120	0.189907920	0.141332725	0.206328975	0.118417285	0.230684730	0.194450110	0.243596305	0.216545090	0.283526285	0.212635615	0.237457555	0.138491120	0.162115310	0.179315355	0.189486550	0.211545380	0.225728090	0.126843160	0.208423435	0.194091565	0.168054845	0.157981560	0.185306215	0.209865135	0.214395355	0.198822085	0.208439500	0.126738310	0.171762950	0.166772715	0.215202535	0.152002550	0.187745265	0.166157700	0.164501640	0.192437660	0.172776795	0.182677340	0.186155820	0.220392570	0.201430835	0.139414810	0.196653820	0.154268915	0.223286720	0.142419055	0.170695100	0.219906910	0.227699580	0.168941425	0.142223735	0.200310100	0.195284415	0.162301270	0.191657615	0.228183410	0.214050290	0.265369075	0.177709380	0.157585400	0.143155355	0.187536120	0.164221485	0.188890055	0.210140555	0.191280925	0.200306060	0.189305065	0.170261695	0.107479935	0.142560810	0.139825215	0.203435380	0.197649245	0.212180295	0.179305650	0.217909155	0.235284045	0.170096335
0.597720100	0.322423315	0.444052235	0.107219030	0.474199360	0.591804040	0.623320635	0.695450650	0.077620330	0.457359870	0.607420330	0.447811015	0.177796830	0.431542360	0.656133440	0.618714770	0.412060190	0.529809595	0.334912225	0.486300160	0.360148495	0.387049870	0.420453450	0.496432060	0.235178090	0.328493650	0.253136260	0.260473530	0.302884780	0.684892145	0.282959520	0.393204060	0.603757150	0.572978455	0.592046230	0.513940920	0.195729400	0.575250490	0.590199180	0.454576380	0.536246540	0.294604785	0.422480355	0.535340510	0.418516695	0.287086290	0.199790605	1.000000000	0.448562300	0.425650290	0.201662050	0.166055020	0.498658685	0.233380670	0.528138270	0.540970300	0.593487185	0.498903350	0.580947455	0.333585570	0.369342990	0.653078400	0.546036750	0.578824600	0.519407365	0.549120280	0.666719790	0.294022130	0.536092390	0.220062080	0.396909350	0.384443885	0.274221880	0.198949665	0.461550785	0.290048805	0.137443320	0.323305635	0.353685270	0.130196325	0.163876155	0.565099650	0.240148530	0.628300650	0.333152920	0.203049745	0.238421225	0.396880875	0.559035050	0.278132360	0.348816170	0.485007945	0.288314700	0.203192585	0.572934645	0.481647330	0.523547800	0.523104970	0.290473430	0.584848070	0.420242170	0.265859700	0.351716090	0.345766550	0.391670535	0.610155535	0.378275140	0.328144860	0.448880110	0.381213330	0.280355785	0.229755765	0.593154655	0.560524580	0.689725585	0.431842545	0.414316900	0.629012560	0.296405705	0.398751660	0.272360385	0.398467650	0.265438190	0.341248130	0.511495060	0.604324885	0.321344160	0.442042235	0.531289715	0.335888705	0.322923760	0.211616980	0.604149805	0.632833090	0.534105870	0.498254290	0.601942590	0.349932220	0.230451895	0.546853515	0.298116805	0.645808440	0.219508370	0.600729025	0.375501625	0.476446705	0.617207910	0.326385620	0.659329090	0.561003805	0.218689465	0.371825635	0.501968970	0.536214390	0.651749790	0.631297990	0.192421115	0.543234900	0.435489475	0.242393820	0.308160545	0.639560230	0.575620565	0.606545170	0.571988645	0.498940185	0.214912065	0.424833350	0.519229935	0.595572165	0.322990290	0.586018920	0.417064420	0.314307965	0.632062620	0.391044390	0.357565160	0.356230405	0.394757910	0.599366750	0.246655935	0.527666455	0.277465395	0.475900610	0.243553240	0.267077535	0.670090740	0.628950575	0.380591585	0.319688990	0.615862390	0.609852935	0.241067645	0.589668720	0.604978720	0.679481390	0.403926250	0.372315860	0.344119500	0.228705595	0.326001965	0.374527285	0.371088085	0.589133755	0.560071960	0.437487995	0.492862795	0.360733140	0.169611005	0.223933645	0.233762240	0.501026360	0.511673545	0.624418320	0.335807045	0.501125535	0.466147935	0.387262710
0.404434590	0.214519925	0.284351830	0.117818795	0.347985260	0.405239240	0.421627720	0.474164405	0.070161588	0.298046595	0.360655310	0.304963120	0.205229325	0.252985220	0.390475205	0.376432700	0.338317335	0.334940505	0.245507735	0.347695795	0.263720850	0.267580250	0.324255590	0.290777760	0.199756935	0.236321855	0.175780235	0.158019315	0.217622015	0.427212405	0.185442385	0.336902170	0.441983330	0.491515580	0.402427845	0.375156020	0.172419145	0.395708625	0.395837430	0.308622167	0.348645525	0.253259150	0.282797395	0.385043905	0.360249345	0.268600120	0.163943785	0.448562300	1.000000000	0.293803030	0.197607825	0.149187825	0.321939925	0.175705460	0.417724905	0.381197265	0.395626015	0.337490710	0.375382295	0.253602135	0.309160765	0.376269690	0.485336235	0.398180115	0.407312010	0.347271360	0.418863990	0.176671860	0.417016220	0.185426155	0.306334005	0.256744420	0.189110235	0.125465430	0.301800880	0.250061315	0.119459085	0.214047125	0.241103155	0.113333570	0.132140915	0.380384945	0.179108520	0.430934855	0.265080995	0.159219600	0.171484515	0.251573170	0.387149310	0.200267345	0.325965840	0.354523070	0.232656450	0.173635070	0.410024260	0.297473400	0.334579190	0.378280255	0.220856670	0.400392270	0.304610120	0.224907300	0.242323890	0.236944125	0.269691600	0.408156700	0.412407785	0.239458070	0.325041525	0.277398315	0.184562845	0.168163925	0.442991780	0.430399195	0.435355445	0.320115480	0.262007720	0.427747370	0.243462790	0.324429120	0.189901060	0.293812960	0.225126135	0.261985890	0.375876325	0.389485430	0.208484100	0.313778010	0.385845700	0.255154775	0.300078420	0.145313730	0.436702790	0.422428880	0.359053310	0.373383890	0.400775765	0.324826870	0.165661845	0.354564110	0.170856015	0.407623625	0.169489450	0.429944355	0.271935380	0.295301050	0.416740500	0.198631015	0.428224155	0.363617385	0.192064760	0.300487475	0.404452780	0.418569830	0.436078430	0.423517930	0.161849655	0.366080445	0.289922085	0.221564450	0.214149545	0.380629790	0.368248060	0.378134975	0.404400440	0.344525365	0.175052650	0.320395130	0.336422105	0.418505775	0.191274625	0.395380870	0.380395710	0.235381800	0.453110740	0.263870210	0.300663350	0.267452835	0.234322180	0.430174515	0.164252165	0.353010660	0.226445640	0.304132950	0.157157660	0.237427860	0.432571415	0.434993205	0.269509505	0.235991260	0.392205645	0.418103525	0.162193125	0.377268360	0.438918740	0.433956270	0.268717865	0.283629490	0.285644800	0.147978305	0.206372860	0.283070505	0.315347645	0.436381225	0.479216175	0.332773170	0.400318030	0.302606505	0.121350505	0.161563895	0.175039230	0.360535000	0.389743690	0.421710025	0.329489850	0.327167135	0.275325745	0.375514880
0.436983260	0.252549100	0.286846765	0.095402608	0.378132260	0.369605210	0.396735775	0.393240710	0.066463113	0.338081535	0.401858265	0.402827195	0.148871755	0.315183270	0.433204480	0.443883615	0.289636075	0.365630380	0.260243795	0.324444365	0.311546195	0.282069350	0.320992380	0.351408125	0.220356360	0.254791000	0.214537010	0.248947930	0.270141900	0.447735460	0.276089705	0.303587970	0.415607520	0.378115095	0.404852840	0.339640400	0.237846305	0.422682245	0.389063185	0.291095980	0.387005545	0.244002255	0.324519925	0.380670360	0.286189530	0.185008713	0.277243045	0.425650290	0.293803030	1.000000000	0.203352865	0.137119655	0.332772350	0.216851600	0.402494345	0.355580780	0.398622000	0.374188860	0.386139950	0.264741915	0.262223105	0.433834720	0.380104665	0.408636875	0.380233805	0.407398915	0.492035495	0.293890740	0.364008685	0.189059790	0.329848225	0.328533480	0.235753850	0.178615480	0.358246035	0.264537955	0.116655705	0.288100180	0.262521920	0.113525380	0.137519160	0.368514185	0.216175205	0.481052940	0.221210120	0.194514655	0.190403830	0.410555950	0.410916235	0.255729740	0.285287110	0.384069630	0.233217270	0.187514555	0.411918000	0.388931060	0.395754850	0.336676865	0.298104280	0.397761315	0.307007910	0.264110325	0.319386325	0.278913560	0.285833580	0.442003030	0.241917685	0.265543770	0.350809310	0.345503030	0.223667065	0.200882320	0.420624350	0.408167340	0.428843900	0.373295270	0.372714340	0.432729740	0.246805520	0.288399875	0.246252960	0.361858270	0.238374595	0.266730445	0.365051285	0.458064250	0.273432720	0.337172785	0.448328405	0.286124605	0.281465500	0.202116180	0.409691320	0.459302610	0.402472455	0.354220210	0.388793690	0.273974745	0.195938395	0.379874340	0.251359535	0.424356580	0.162184255	0.435049945	0.329978870	0.363974655	0.439901655	0.333790125	0.458617725	0.411422760	0.183541005	0.303081725	0.344261585	0.353633135	0.446919660	0.437269710	0.165962125	0.394984230	0.364821235	0.215902815	0.246096250	0.370911560	0.431914710	0.419553655	0.406698070	0.353653210	0.183543920	0.312716780	0.355801860	0.417699880	0.261769920	0.396277905	0.320987795	0.256077250	0.409622095	0.299903260	0.308379445	0.287672840	0.334882855	0.410822250	0.216918875	0.423484300	0.251955880	0.358950230	0.218352275	0.242602665	0.446789925	0.441034280	0.295676275	0.290045015	0.431020810	0.442789930	0.232472525	0.407861610	0.429102405	0.436770710	0.329689105	0.261655420	0.247604180	0.189376965	0.259486630	0.272676625	0.261530175	0.358195595	0.373603940	0.308268915	0.345065575	0.281922150	0.152993285	0.199510415	0.208126730	0.358826135	0.430757090	0.414454360	0.314830410	0.502256210	0.365902170	0.291319880
0.203910215	0.184932210	0.129219585	0.148301710	0.186442370	0.193290720	0.211777715	0.202223625	0.138753895	0.152856120	0.183751685	0.166188175	0.157317840	0.156040685	0.205641670	0.195312000	0.177410445	0.170169940	0.157227650	0.152849285	0.159217260	0.079563120	0.179818150	0.167493920	0.170972230	0.162435040	0.177077410	0.162763760	0.196529130	0.199933605	0.179525885	0.201652835	0.213253805	0.229148210	0.225807050	0.184668675	0.137244405	0.178616960	0.181137285	0.124176945	0.176750935	0.219178130	0.145630030	0.169481400	0.148985915	0.108785520	0.178933495	0.201662050	0.197607825	0.203352865	1.000000000	0.107733870	0.189529010	0.162927625	0.199338275	0.173605615	0.241628465	0.192406250	0.182093565	0.160078385	0.173898780	0.194867235	0.218342940	0.236621855	0.203346000	0.194155465	0.207720470	0.161808175	0.199531755	0.176057130	0.222979635	0.164643765	0.191723860	0.129579270	0.187351330	0.232859125	0.114254600	0.168672540	0.164896085	0.146825920	0.217021180	0.153447920	0.158915465	0.226296585	0.167853250	0.184952425	0.138464465	0.186717285	0.184713005	0.175422905	0.219890250	0.192615335	0.212521005	0.154198475	0.209001900	0.169358080	0.203229910	0.213729200	0.176962315	0.187340080	0.199878570	0.166839100	0.175493630	0.206886950	0.146216260	0.206318735	0.196944615	0.161486300	0.178259795	0.188532465	0.151608160	0.163901200	0.208785625	0.236741630	0.195665580	0.193477425	0.197054485	0.220704285	0.147649765	0.183382205	0.186040910	0.169972905	0.206148670	0.200107340	0.191459955	0.208207185	0.183163910	0.184217075	0.196665455	0.179446210	0.198005750	0.165021610	0.212745160	0.214849580	0.201598080	0.196792215	0.176123275	0.188685420	0.155087510	0.197439825	0.154766580	0.201367150	0.141438420	0.232191670	0.172721855	0.178328915	0.203288150	0.183162620	0.194352765	0.191701795	0.177721325	0.197556060	0.217118995	0.177393735	0.197403905	0.211754185	0.147151115	0.180331310	0.168919520	0.288456455	0.203609805	0.203841235	0.196851135	0.194553590	0.215452765	0.188388235	0.201297380	0.200025085	0.164607910	0.221008905	0.159155750	0.165814965	0.211629755	0.204850525	0.200527435	0.210087185	0.211808560	0.201230575	0.180933970	0.198017690	0.147266275	0.177198915	0.198710075	0.198619390	0.168696430	0.255218650	0.211565930	0.207542690	0.166697380	0.176601500	0.195170995	0.189069105	0.214707580	0.194229295	0.213583945	0.208537580	0.201488445	0.231249405	0.180052080	0.141466110	0.162073720	0.239864340	0.170672340	0.206314050	0.222502120	0.198542185	0.229924185	0.223809065	0.152485360	0.144691790	0.144175720	0.184994260	0.191997075	0.211184710	0.268774155	0.180061275	0.181311920	0.238813150
0.155238530	0.165646050	0.170758585	0.069810193	0.151701365	0.149794877	0.188671095	0.168084770	0.077723415	0.131008565	0.159353365	0.138875665	0.103451468	0.144647690	0.174154390	0.161601350	0.146596675	0.140292335	0.129154560	0.138733585	0.144268465	0.088412870	0.160077975	0.147740500	0.143386450	0.134386095	0.131405750	0.103467325	0.155830685	0.175977670	0.146751630	0.159510645	0.170753950	0.172493495	0.146478445	0.178520110	0.102692780	0.165981870	0.163224170	0.142245480	0.152439360	0.143351485	0.176021685	0.160094300	0.124126138	0.085599398	0.116232255	0.166055020	0.149187825	0.137119655	0.107733870	1.000000000	0.154123135	0.165986645	0.172381870	0.164131260	0.157945760	0.165463410	0.157721595	0.171979240	0.147287085	0.162353995	0.183523545	0.159122045	0.171750650	0.153229500	0.186243495	0.117228125	0.156118450	0.133934885	0.138887895	0.130560855	0.133494160	0.111559145	0.145887400	0.130157300	0.108784495	0.123558995	0.154425475	0.110767000	0.106603125	0.156810615	0.125741340	0.179373405	0.124105975	0.117133745	0.110491505	0.144722500	0.151077400	0.140726000	0.166071890	0.155957235	0.132946180	0.101466795	0.180241835	0.171986585	0.155261355	0.152786975	0.140279880	0.161356560	0.176186495	0.105101930	0.142612820	0.132959820	0.112238445	0.156329855	0.129642960	0.130952385	0.158187980	0.145063540	0.138266820	0.127320900	0.158380705	0.179104260	0.168458410	0.189870860	0.188497025	0.196035050	0.134047845	0.144833785	0.128992850	0.148090845	0.132079020	0.147008175	0.147846590	0.160403285	0.113872685	0.177488510	0.144952550	0.132530300	0.148147575	0.113822415	0.165541250	0.163472310	0.182786750	0.137983960	0.167802790	0.135950880	0.112217465	0.141471625	0.107477635	0.191370070	0.113222200	0.181596260	0.170101045	0.147584435	0.161962620	0.118125110	0.173350975	0.158788550	0.117261905	0.141381545	0.138818420	0.169763370	0.172024140	0.165235820	0.116498855	0.146239000	0.139736760	0.124448745	0.145935550	0.152849125	0.160178090	0.149554750	0.144275200	0.159181205	0.120973750	0.151251850	0.145764460	0.162783265	0.163507615	0.152825875	0.156878705	0.145111335	0.156594485	0.154195355	0.136398715	0.131440805	0.138460210	0.164500060	0.103125640	0.146638010	0.119073870	0.160042350	0.126398535	0.152272470	0.164383465	0.155592290	0.160856285	0.145886120	0.163614055	0.160189045	0.113273155	0.171160660	0.178184010	0.165298955	0.145686815	0.144248095	0.196414035	0.112254615	0.181791155	0.153343750	0.182155130	0.148800155	0.151502705	0.151000750	0.174473280	0.133374115	0.108573965	0.109933605	0.137387360	0.144694815	0.138900455	0.159459785	0.143305150	0.144235755	0.136548930	0.150951630
0.455471890	0.277571190	0.361264530	0.094236280	0.370741000	0.455242145	0.504167370	0.431343580	0.063669400	0.402502875	0.465618870	0.337586405	0.188479770	0.280433250	0.534578635	0.516133315	0.305472090	0.425926360	0.243555455	0.485513200	0.359621995	0.330416260	0.319235400	0.310430380	0.172117470	0.198475770	0.164913095	0.140969105	0.235919970	0.523961490	0.206302105	0.287828175	0.476007345	0.460643690	0.458761620	0.451495980	0.178420425	0.474545175	0.466576715	0.388920300	0.397603300	0.231611545	0.356464310	0.451340255	0.367531235	0.282815345	0.216784855	0.498658685	0.321939925	0.332772350	0.189529010	0.154123135	1.000000000	0.161462335	0.380524265	0.416985290	0.474237815	0.387466215	0.450973180	0.237188525	0.316504040	0.488183630	0.405175345	0.445721985	0.416768410	0.380835975	0.466755915	0.151650890	0.439894770	0.202285625	0.305120135	0.289134610	0.171256795	0.111706655	0.307250950	0.190258860	0.121551870	0.215263335	0.257307870	0.116824460	0.127686870	0.453920955	0.146523035	0.449507585	0.259439250	0.150892670	0.167619560	0.258402785	0.423232320	0.246765695	0.268216955	0.371616550	0.179736260	0.131524505	0.429233860	0.360362170	0.406780900	0.415379155	0.173330335	0.466445605	0.328625250	0.152177150	0.216973155	0.207225935	0.252640445	0.446250685	0.209748440	0.217215290	0.348619610	0.247376515	0.168622535	0.132965115	0.410088055	0.413576680	0.495937965	0.318788585	0.311811815	0.452128255	0.210608955	0.274853730	0.175136415	0.312922745	0.191938450	0.229581895	0.383000670	0.452229285	0.232829995	0.351447445	0.379410550	0.283930130	0.305113670	0.155559980	0.421034505	0.484074850	0.386327425	0.322749375	0.476976325	0.239668325	0.152100405	0.392671210	0.149525005	0.499443070	0.132256055	0.447475705	0.291975255	0.318746230	0.457408800	0.210754410	0.472908320	0.409332450	0.162449470	0.238752740	0.292824800	0.451416445	0.476670415	0.482629620	0.140655570	0.424202250	0.317462570	0.168551410	0.190172635	0.431223475	0.406837735	0.420094970	0.421991605	0.457518085	0.143636480	0.290542350	0.361425665	0.468166020	0.169863605	0.443387675	0.305207950	0.201041030	0.437800595	0.255258810	0.262896325	0.258091530	0.277719625	0.436903295	0.166134970	0.386088020	0.173480760	0.342949120	0.141647400	0.187722870	0.483511250	0.444520655	0.280432285	0.215086890	0.478103245	0.459873605	0.151527810	0.420907185	0.438057685	0.473111545	0.282106475	0.223282415	0.317276755	0.146660990	0.227175130	0.271802745	0.298909135	0.354662700	0.374539765	0.329093500	0.358868450	0.231328165	0.123627010	0.122914510	0.159458805	0.449934290	0.409490395	0.456444825	0.227649030	0.386641915	0.295904080	0.277001745
